station_id	stationname	date	daytype	rides
40150	Pulaski-Cermak	03/24/2012	A	814
40670	Western/Milwaukee	05/15/2012	W	4878
41290	Kimball	04/10/2012	W	4328
40050	Davis	04/17/2012	W	3990
40200	Randolph/Wabash	11/10/2012	A	4336
40580	54th/Cermak	05/11/2012	W	2097
40490	Grand/Milwaukee	11/15/2012	W	2368
41090	Monroe/State	04/10/2012	W	9907
40880	Thorndale	10/31/2012	W	2979
41680	Oakton-Skokie	07/03/2012	W	846
41030	Polk	05/03/2012	W	3481
41350	Oak Park-Lake	10/14/2012	U	585
41290	Kimball	07/06/2012	W	3610
40690	Dempster	09/30/2012	U	542
41280	Jefferson Park	07/10/2012	W	6782
40080	Sheridan	12/12/2012	W	5316
41420	Addison-North Main	01/18/2012	W	6447
41310	Paulina	08/09/2012	W	2591
40340	Berwyn	05/05/2012	A	2561
40580	54th/Cermak	12/14/2012	W	1085
41420	Addison-North Main	12/25/2012	U	825
40830	18th	07/10/2012	W	1771
41440	Addison-Brown	04/29/2012	U	724
40940	Halsted/63rd	12/04/2012	W	1070
40740	Western-Cermak	01/20/2012	W	1131
41490	Harrison	08/24/2012	W	4032
40440	California-Cermak	06/23/2012	A	920
40960	Pulaski-Orange	08/08/2012	W	4810
40550	Irving Park-O'Hare	05/23/2012	W	4341
40840	South Boulevard	10/21/2012	U	322
40990	69th	09/10/2012	W	5918
40160	LaSalle/Van Buren	06/19/2012	W	3150
40560	Jackson/State	03/01/2012	W	12354
40830	18th	05/24/2012	W	1826
40590	Damen/Milwaukee	10/11/2012	W	6960
40700	Laramie	02/08/2012	W	1456
40130	51st	09/09/2012	U	598
41240	Addison-O'Hare	02/25/2012	A	1149
40750	Harlem-O'Hare	12/08/2012	A	1645
40460	Merchandise Mart	03/02/2012	W	6318
41440	Addison-Brown	03/02/2012	W	2482
40720	East 63rd-Cottage Grove	01/15/2012	U	533
41420	Addison-North Main	01/19/2012	W	6506
41410	Chicago/Milwaukee	11/11/2012	U	1794
41500	Montrose-Brown	01/13/2012	W	2776
40050	Davis	01/09/2012	W	3754
40790	Monroe/Dearborn	06/19/2012	W	6957
40910	63rd-Dan Ryan	07/17/2012	W	2994
40570	California/Milwaukee	01/09/2012	W	4617
41170	Garfield-Dan Ryan	12/21/2012	W	3423
41040	Kedzie-Cermak	04/14/2012	A	666
41190	Jarvis	11/17/2012	A	0
40020	Harlem-Lake	01/08/2012	U	1287
41130	Halsted-Orange	12/26/2012	W	1666
40230	Cumberland	09/01/2012	A	3565
40630	Clark/Division	07/04/2012	U	6198
41460	Irving Park-Brown	10/13/2012	A	1453
40040	Quincy/Wells	07/23/2012	W	8662
40390	Forest Park	07/03/2012	W	3851
40990	69th	08/25/2012	A	4754
40660	Armitage	04/28/2012	A	2322
40560	Jackson/State	02/03/2012	W	10303
40140	Dempster-Skokie	11/26/2012	W	2142
40520	Foster	06/10/2012	U	152
40320	Division/Milwaukee	03/26/2012	W	5666
40930	Midway Airport	11/08/2012	W	9885
41270	43rd	05/15/2012	W	1047
41200	Argyle	03/11/2012	U	1789
41160	Clinton-Lake	06/09/2012	A	1810
40240	79th	08/03/2012	W	8049
41010	Rockwell	02/26/2012	U	655
40490	Grand/Milwaukee	05/23/2012	W	2194
40660	Armitage	01/16/2012	W	2730
40220	Western-Forest Park	11/24/2012	A	994
40260	State/Lake	07/26/2012	W	10379
40200	Randolph/Wabash	03/18/2012	U	3081
40700	Laramie	09/16/2012	U	746
40470	Racine	08/10/2012	W	1906
41020	Logan Square	01/30/2012	W	6250
41440	Addison-Brown	12/26/2012	W	1008
41040	Kedzie-Cermak	04/20/2012	W	1095
41200	Argyle	01/28/2012	A	2720
40890	O'Hare Airport	09/29/2012	A	8909
41350	Oak Park-Lake	03/03/2012	A	698
40340	Berwyn	02/01/2012	W	3485
41400	Roosevelt	11/04/2012	U	7795
40430	Clinton-Forest Park	04/13/2012	W	3362
41320	Belmont-North Main	02/20/2012	W	10338
41400	Roosevelt	12/28/2012	W	8914
40560	Jackson/State	06/26/2012	W	10359
41680	Oakton-Skokie	05/10/2012	W	662
41310	Paulina	07/06/2012	W	2328
40210	Damen-Cermak	08/28/2012	W	1558
40640	Madison/Wabash	02/06/2012	W	6139
40180	Oak Park-Forest Park	06/10/2012	U	759
41140	King Drive	08/14/2012	W	671
41050	Linden	05/07/2012	W	1100
41360	California-Lake	03/17/2012	A	771
40370	Washington/Dearborn	10/11/2012	W	10107
40900	Howard	06/07/2012	W	6665
40970	Cicero-Forest Park	05/13/2012	U	735
41340	LaSalle	08/30/2012	W	3060
40800	Sedgwick	10/21/2012	U	2005
41450	Chicago/State	07/26/2012	W	15780
40930	Midway Airport	06/12/2012	W	9561
41280	Jefferson Park	08/02/2012	W	6897
41170	Garfield-Dan Ryan	07/30/2012	W	3496
40790	Monroe/Dearborn	07/16/2012	W	6849
40470	Racine	01/02/2012	U	615
40910	63rd-Dan Ryan	03/15/2012	W	3743
40720	East 63rd-Cottage Grove	09/10/2012	W	1466
40360	Southport	08/20/2012	W	2980
40810	Medical Center	06/05/2012	W	3546
40820	Rosemont	05/29/2012	W	5677
41170	Garfield-Dan Ryan	07/02/2012	W	3596
41190	Jarvis	12/25/2012	U	488
41450	Chicago/State	02/27/2012	W	12961
40380	Clark/Lake	01/14/2012	A	4400
40420	Cicero-Cermak	04/26/2012	W	1257
40100	Morse	08/19/2012	U	3231
40430	Clinton-Forest Park	02/15/2012	W	3391
40360	Southport	06/24/2012	U	2193
41240	Addison-O'Hare	11/24/2012	A	1129
41340	LaSalle	11/18/2012	U	1026
40560	Jackson/State	10/27/2012	A	5987
41270	43rd	06/14/2012	W	1116
40900	Howard	12/12/2012	W	7283
40990	69th	07/19/2012	W	5175
40790	Monroe/Dearborn	09/07/2012	W	7296
41680	Oakton-Skokie	09/29/2012	A	433
40140	Skokie	01/30/2012	W	2585
41250	Central-Evanston	05/02/2012	W	848
40430	Clinton-Forest Park	02/01/2012	W	3332
40020	Harlem-Lake	02/17/2012	W	3876
40010	Austin-Forest Park	01/05/2012	W	1884
41440	Addison-Brown	06/30/2012	A	1205
40080	Sheridan	10/20/2012	A	4438
40810	Medical Center	06/06/2012	W	3797
40350	UIC-Halsted	04/02/2012	W	6884
40900	Howard	09/27/2012	W	6967
41440	Addison-Brown	03/17/2012	A	2000
40990	69th	12/08/2012	A	4283
40320	Division/Milwaukee	09/23/2012	U	2756
40140	Dempster-Skokie	07/22/2012	U	978
40900	Howard	12/24/2012	W	3785
40180	Oak Park-Forest Park	06/13/2012	W	1912
41040	Kedzie-Cermak	04/25/2012	W	1120
41320	Belmont-North Main	09/21/2012	W	13960
40870	Francisco	03/15/2012	W	1505
40780	Central Park	08/22/2012	W	1406
40350	UIC-Halsted	05/02/2012	W	5646
40260	State/Lake	09/09/2012	U	0
40670	Western/Milwaukee	03/01/2012	W	4972
40740	Western-Cermak	03/21/2012	W	1148
41240	Addison-O'Hare	06/18/2012	W	2623
40060	Belmont-O'Hare	11/22/2012	U	2199
41160	Clinton-Lake	11/20/2012	W	4418
41340	LaSalle	09/01/2012	A	1318
41670	Conservatory	08/05/2012	U	550
41000	Cermak-Chinatown	04/24/2012	W	4356
40050	Davis	02/18/2012	A	3208
40980	Harlem-Forest Park	01/04/2012	W	944
40310	Western-Orange	01/30/2012	W	3490
40880	Thorndale	03/23/2012	W	3086
40660	Armitage	10/24/2012	W	4926
41070	Kedzie-Lake	12/13/2012	W	1545
40290	Ashland/63rd	07/09/2012	W	1604
40390	Forest Park	11/20/2012	W	4188
40220	Western-Forest Park	02/19/2012	U	843
41310	Paulina	11/21/2012	W	2403
40220	Western-Forest Park	06/13/2012	W	1817
40020	Harlem-Lake	11/08/2012	W	4101
40280	Central-Lake	02/11/2012	A	1463
40020	Harlem-Lake	01/05/2012	W	3437
41200	Argyle	03/12/2012	W	2710
41330	Montrose-O'Hare	09/30/2012	U	920
41400	Roosevelt	05/17/2012	W	10679
40330	Grand/State	12/24/2012	W	4992
40370	Washington/Dearborn	12/19/2012	W	10349
40070	Jackson/Dearborn	06/02/2012	A	3135
41210	Wellington	06/19/2012	W	2949
41130	Halsted-Orange	12/31/2012	W	1540
41310	Paulina	04/24/2012	W	2595
40400	Noyes	12/08/2012	A	439
40360	Southport	03/03/2012	A	1926
40510	Garfield-South Elevated	08/17/2012	W	1491
41030	Polk	08/07/2012	W	3207
40930	Midway Airport	03/06/2012	W	8525
40880	Thorndale	03/01/2012	W	3169
40340	Berwyn	04/13/2012	W	3445
41420	Addison-North Main	04/11/2012	W	13027
40460	Merchandise Mart	12/17/2012	W	6017
41340	LaSalle	12/15/2012	A	1269
41040	Kedzie-Cermak	05/14/2012	W	1038
40150	Pulaski-Cermak	10/31/2012	W	1290
40230	Cumberland	07/19/2012	W	5075
40170	Ashland-Lake	01/20/2012	W	2897
41660	Lake/State	08/15/2012	W	18484
40960	Pulaski-Orange	07/31/2012	W	4763
40560	Jackson/State	02/11/2012	A	4599
41430	87th	12/31/2012	W	3747
41380	Bryn Mawr	05/13/2012	U	2622
40090	Damen-Brown	05/20/2012	U	1011
41000	Cermak-Chinatown	09/22/2012	A	5082
41150	Kedzie-Midway	05/16/2012	W	3319
40680	Adams/Wabash	11/20/2012	W	7595
41300	Loyola	01/26/2012	W	5836
40300	Indiana	11/21/2012	W	985
40140	Dempster-Skokie	12/04/2012	W	2316
41250	Central-Evanston	07/27/2012	W	875
40810	Medical Center	10/23/2012	W	5009
40460	Merchandise Mart	02/13/2012	W	7000
40220	Western-Forest Park	09/11/2012	W	1790
40520	Foster	09/29/2012	A	738
41090	Monroe/State	08/27/2012	W	10035
41240	Addison-O'Hare	05/12/2012	A	1281
41250	Central-Evanston	02/27/2012	W	865
41040	Kedzie-Cermak	10/04/2012	W	1205
41360	California-Lake	12/20/2012	W	976
40680	Adams/Wabash	02/07/2012	W	7795
40980	Harlem-Forest Park	10/10/2012	W	1201
41380	Bryn Mawr	11/23/2012	W	2886
41000	Cermak-Chinatown	07/31/2012	W	4173
41070	Kedzie-Lake	11/27/2012	W	1518
40750	Harlem-O'Hare	06/07/2012	W	3141
41260	Austin-Lake	07/09/2012	W	2047
40230	Cumberland	01/11/2012	W	4473
40910	63rd-Dan Ryan	12/30/2012	U	1745
41670	Conservatory	08/19/2012	U	531
40430	Clinton-Forest Park	10/15/2012	W	3739
41270	43rd	02/20/2012	W	700
40450	95th/Dan Ryan	07/30/2012	W	11950
40990	69th	03/09/2012	W	5765
41070	Kedzie-Lake	09/12/2012	W	1472
41300	Loyola	09/20/2012	W	5999
40360	Southport	08/24/2012	W	3448
40580	54th/Cermak	09/19/2012	W	2278
41340	LaSalle	08/17/2012	W	2507
41280	Jefferson Park	10/05/2012	W	7131
40840	South Boulevard	03/09/2012	W	791
41220	Fullerton	11/29/2012	W	10506
40460	Merchandise Mart	02/20/2012	W	4812
40810	Medical Center	12/16/2012	U	757
40220	Western-Forest Park	02/12/2012	U	796
40160	LaSalle/Van Buren	12/07/2012	W	3009
40300	Indiana	01/29/2012	U	333
40440	California-Cermak	11/29/2012	W	1513
40660	Armitage	03/31/2012	A	2417
40170	Ashland-Lake	04/17/2012	W	2762
40920	Pulaski-Forest Park	02/24/2012	W	1712
41430	87th	05/10/2012	W	5093
40420	Cicero-Cermak	12/05/2012	W	1373
41260	Austin-Lake	08/25/2012	A	1307
40440	California-Cermak	08/20/2012	W	1461
40590	Damen/Milwaukee	10/19/2012	W	7480
40040	Quincy/Wells	06/19/2012	W	8399
41490	Harrison	12/16/2012	U	2379
40910	63rd-Dan Ryan	11/23/2012	W	2178
40530	Diversey	08/22/2012	W	5631
40700	Laramie	04/14/2012	A	869
40100	Morse	09/26/2012	W	4760
41250	Central-Evanston	07/11/2012	W	910
40700	Laramie	05/08/2012	W	1542
40730	Washington/Wells	03/10/2012	A	1465
40320	Division/Milwaukee	12/15/2012	A	3571
40740	Western-Cermak	03/06/2012	W	1156
40230	Cumberland	09/17/2012	W	4955
41130	Halsted-Orange	05/06/2012	U	832
40090	Damen-Brown	04/04/2012	W	2327
40320	Division/Milwaukee	07/18/2012	W	5638
40560	Jackson/State	03/19/2012	W	11149
41340	LaSalle	07/16/2012	W	2756
40750	Harlem-O'Hare	04/19/2012	W	3001
40270	Main	09/27/2012	W	1297
40880	Thorndale	12/24/2012	W	1213
40870	Francisco	02/12/2012	U	474
41500	Montrose-Brown	03/27/2012	W	2746
41040	Kedzie-Cermak	09/18/2012	W	1103
40490	Grand/Milwaukee	08/03/2012	W	2772
41190	Jarvis	11/10/2012	A	0
40790	Monroe/Dearborn	01/13/2012	W	6453
40630	Clark/Division	02/22/2012	W	7397
40200	Randolph/Wabash	07/30/2012	W	8140
41410	Chicago/Milwaukee	06/22/2012	W	4246
41150	Kedzie-Midway	08/23/2012	W	3461
40040	Quincy/Wells	11/24/2012	A	1909
40090	Damen-Brown	04/03/2012	W	2348
41210	Wellington	06/27/2012	W	2965
40820	Rosemont	02/22/2012	W	4815
40360	Southport	11/20/2012	W	3391
40970	Cicero-Forest Park	02/01/2012	W	1473
40200	Randolph/Wabash	09/24/2012	W	7607
40370	Washington/Dearborn	11/18/2012	U	2969
41150	Kedzie-Midway	12/02/2012	U	1441
40050	Davis	03/07/2012	W	3801
41040	Kedzie-Cermak	07/07/2012	A	673
41660	Lake/State	07/08/2012	U	7522
40290	Ashland/63rd	05/05/2012	A	1019
40400	Noyes	04/25/2012	W	752
40350	UIC-Halsted	08/20/2012	W	3322
40770	Lawrence	11/10/2012	A	0
40670	Western/Milwaukee	08/19/2012	U	2035
40260	State/Lake	11/09/2012	W	9342
40660	Armitage	02/27/2012	W	4346
41170	Garfield-Dan Ryan	12/04/2012	W	3997
41160	Clinton-Lake	02/05/2012	U	1096
40870	Francisco	06/17/2012	U	550
40340	Berwyn	12/01/2012	A	2267
40510	Garfield-South Elevated	08/24/2012	W	1429
40290	Ashland/63rd	04/14/2012	A	852
40210	Damen-Cermak	08/05/2012	U	685
41270	43rd	07/04/2012	U	539
41510	Morgan-Lake	11/16/2012	W	1756
41160	Clinton-Lake	02/06/2012	W	4450
40290	Ashland/63rd	09/19/2012	W	1756
41130	Halsted-Orange	11/08/2012	W	3086
40120	35th/Archer	10/07/2012	U	1424
40890	O'Hare Airport	12/21/2012	W	9588
41250	Central-Evanston	02/16/2012	W	815
41090	Monroe/State	01/11/2012	W	9115
40450	95th/Dan Ryan	11/20/2012	W	13140
41420	Addison-North Main	06/18/2012	W	7097
40050	Davis	11/04/2012	U	1930
40210	Damen-Cermak	02/22/2012	W	1497
40050	Davis	03/30/2012	W	4307
41680	Oakton-Skokie	04/14/2012	A	0
41310	Paulina	11/04/2012	U	1327
40880	Thorndale	11/24/2012	A	1389
40460	Merchandise Mart	10/10/2012	W	7529
41030	Polk	05/22/2012	W	3266
40480	Cicero-Lake	05/14/2012	W	1556
40160	LaSalle/Van Buren	02/23/2012	W	3312
40340	Berwyn	10/22/2012	W	0
40490	Grand/Milwaukee	01/10/2012	W	2069
40780	Central Park	09/12/2012	W	1350
40360	Southport	05/13/2012	U	1105
40940	Halsted/63rd	11/15/2012	W	984
40940	Halsted/63rd	12/10/2012	W	757
40380	Clark/Lake	03/11/2012	U	4490
40070	Jackson/Dearborn	12/06/2012	W	8575
41320	Belmont-North Main	07/15/2012	U	10047
40900	Howard	10/08/2012	W	6093
40540	Wilson	12/30/2012	U	2641
40430	Clinton-Forest Park	11/09/2012	W	3844
40310	Western-Orange	09/04/2012	W	4045
41220	Fullerton	02/24/2012	W	13929
40060	Belmont-O'Hare	05/17/2012	W	5245
40120	35th/Archer	07/19/2012	W	2949
41210	Wellington	06/15/2012	W	3090
41230	47th-Dan Ryan	05/25/2012	W	3636
41210	Wellington	04/06/2012	W	2591
40360	Southport	09/16/2012	U	1604
40380	Clark/Lake	03/14/2012	W	20528
41320	Belmont-North Main	05/18/2012	W	14068
41430	87th	01/30/2012	W	4882
41160	Clinton-Lake	09/08/2012	A	2064
40310	Western-Orange	03/15/2012	W	3795
40880	Thorndale	08/16/2012	W	2457
40460	Merchandise Mart	12/29/2012	A	1386
40680	Adams/Wabash	04/06/2012	W	6088
41380	Bryn Mawr	09/04/2012	W	5864
40900	Howard	09/03/2012	U	3516
40250	Kedzie-Homan-Forest Park	03/09/2012	W	2142
41320	Belmont-North Main	08/06/2012	W	12326
40180	Oak Park-Forest Park	05/11/2012	W	1779
41250	Central-Evanston	03/28/2012	W	895
41010	Rockwell	07/30/2012	W	1710
41500	Montrose-Brown	05/05/2012	A	1736
40170	Ashland-Lake	03/22/2012	W	2614
40840	South Boulevard	11/02/2012	W	887
40540	Wilson	07/18/2012	W	5940
40210	Damen-Cermak	10/12/2012	W	1523
41680	Oakton-Skokie	07/25/2012	W	853
40530	Diversey	12/07/2012	W	5901
40730	Washington/Wells	05/24/2012	W	7520
40070	Jackson/Dearborn	10/18/2012	W	9996
41010	Rockwell	05/26/2012	A	913
41180	Kedzie-Brown	05/07/2012	W	1915
41290	Kimball	03/16/2012	W	4416
41200	Argyle	01/07/2012	A	2332
40680	Adams/Wabash	07/15/2012	U	6260
40320	Division/Milwaukee	07/24/2012	W	5787
40480	Cicero-Lake	10/31/2012	W	1646
40520	Foster	11/18/2012	U	393
41300	Loyola	04/14/2012	A	4763
40440	California-Cermak	09/07/2012	W	1522
40740	Western-Cermak	10/24/2012	W	1256
41060	Ashland-Orange	06/11/2012	W	1617
40520	Foster	07/04/2012	U	533
41050	Linden	11/29/2012	W	949
40050	Davis	12/27/2012	W	2793
41010	Rockwell	04/02/2012	W	1601
40160	LaSalle/Van Buren	11/27/2012	W	3206
41270	43rd	06/23/2012	A	639
41140	King Drive	06/15/2012	W	690
40470	Racine	06/18/2012	W	1732
40670	Western/Milwaukee	10/08/2012	W	4757
41430	87th	04/27/2012	W	5067
40320	Division/Milwaukee	01/01/2012	U	2300
40920	Pulaski-Forest Park	07/20/2012	W	1888
41280	Jefferson Park	03/09/2012	W	6633
41360	California-Lake	05/11/2012	W	1214
40260	State/Lake	02/11/2012	A	4791
40230	Cumberland	04/20/2012	W	4911
40030	Pulaski-Lake	01/18/2012	W	1946
40220	Western-Forest Park	12/08/2012	A	1266
41090	Monroe/State	08/21/2012	W	9919
41320	Belmont-North Main	06/16/2012	A	12901
40010	Austin-Forest Park	04/16/2012	W	2056
41410	Chicago/Milwaukee	05/19/2012	A	2188
40330	Grand/State	04/16/2012	W	9097
41040	Kedzie-Cermak	11/08/2012	W	1184
40810	Medical Center	12/09/2012	U	768
41440	Addison-Brown	08/21/2012	W	2284
40400	Noyes	11/28/2012	W	900
41300	Loyola	03/15/2012	W	5996
40940	Halsted/63rd	09/12/2012	W	1051
40790	Monroe/Dearborn	12/23/2012	U	1242
41450	Chicago/State	09/06/2012	W	16148
41680	Oakton-Skokie	09/27/2012	W	983
40320	Division/Milwaukee	02/14/2012	W	6216
40290	Ashland/63rd	02/26/2012	U	713
40120	35th/Archer	06/22/2012	W	2896
41300	Loyola	07/02/2012	W	6615
41130	Halsted-Orange	02/09/2012	W	2967
40540	Wilson	01/09/2012	W	5862
41260	Austin-Lake	12/24/2012	W	1119
40610	Ridgeland	02/10/2012	W	1362
41680	Oakton-Skokie	04/07/2012	A	0
40230	Cumberland	06/08/2012	W	5594
40720	East 63rd-Cottage Grove	09/16/2012	U	585
41000	Cermak-Chinatown	08/05/2012	U	4224
41300	Loyola	03/04/2012	U	2495
41300	Loyola	04/24/2012	W	5504
41180	Kedzie-Brown	08/07/2012	W	1883
40010	Austin-Forest Park	06/11/2012	W	2037
41010	Rockwell	08/28/2012	W	1726
40270	Main	03/04/2012	U	571
41240	Addison-O'Hare	12/07/2012	W	3036
40210	Damen-Cermak	05/08/2012	W	1510
40540	Wilson	10/23/2012	W	9027
40400	Noyes	07/24/2012	W	806
40100	Morse	06/12/2012	W	4635
41070	Kedzie-Lake	09/14/2012	W	1364
40440	California-Cermak	07/28/2012	A	839
40200	Randolph/Wabash	12/17/2012	W	7434
40430	Clinton-Forest Park	08/28/2012	W	3569
40190	Sox-35th-Dan Ryan	01/25/2012	W	4513
41040	Kedzie-Cermak	02/23/2012	W	1038
41430	87th	04/10/2012	W	4934
41010	Rockwell	06/01/2012	W	1844
40290	Ashland/63rd	06/02/2012	A	1001
41220	Fullerton	12/30/2012	U	5138
40300	Indiana	12/10/2012	W	976
41160	Clinton-Lake	12/28/2012	W	3001
40340	Berwyn	03/15/2012	W	3501
41660	Lake/State	10/10/2012	W	19057
41000	Cermak-Chinatown	08/10/2012	W	5071
41270	43rd	11/25/2012	U	438
40480	Cicero-Lake	09/22/2012	A	1065
40740	Western-Cermak	06/26/2012	W	1123
41670	Conservatory	08/23/2012	W	986
40120	35th/Archer	03/28/2012	W	3172
40470	Racine	09/25/2012	W	2786
40770	Lawrence	05/22/2012	W	3316
41190	Jarvis	04/17/2012	W	1560
40980	Harlem-Forest Park	07/22/2012	U	508
40440	California-Cermak	02/16/2012	W	1404
41280	Jefferson Park	08/29/2012	W	7082
40680	Adams/Wabash	09/20/2012	W	8863
41500	Montrose-Brown	07/17/2012	W	2761
41240	Addison-O'Hare	10/20/2012	A	1418
41330	Montrose-O'Hare	01/22/2012	U	717
41410	Chicago/Milwaukee	07/18/2012	W	4169
40920	Pulaski-Forest Park	04/21/2012	A	1285
41270	43rd	01/10/2012	W	1093
40740	Western-Cermak	09/28/2012	W	1226
41340	LaSalle	07/21/2012	A	1131
40920	Pulaski-Forest Park	08/28/2012	W	2172
41200	Argyle	08/15/2012	W	2690
40610	Ridgeland	06/11/2012	W	1421
40580	54th/Cermak	05/05/2012	A	1243
41180	Kedzie-Brown	06/13/2012	W	1960
41270	43rd	07/13/2012	W	1060
40600	Kostner	01/31/2012	W	500
41150	Kedzie-Midway	12/24/2012	W	1627
41410	Chicago/Milwaukee	02/15/2012	W	4102
41000	Cermak-Chinatown	06/03/2012	U	3693
41330	Montrose-O'Hare	07/30/2012	W	2249
40670	Western/Milwaukee	07/24/2012	W	4801
41180	Kedzie-Brown	12/02/2012	U	1158
40490	Grand/Milwaukee	12/07/2012	W	2539
41040	Kedzie-Cermak	09/03/2012	U	569
40290	Ashland/63rd	04/27/2012	W	1550
40070	Jackson/Dearborn	07/03/2012	W	7150
40780	Central Park	04/16/2012	W	1174
40940	Halsted/63rd	09/29/2012	A	579
41400	Roosevelt	08/11/2012	A	9489
40360	Southport	07/05/2012	W	2580
40220	Western-Forest Park	04/25/2012	W	1667
40150	Pulaski-Cermak	12/17/2012	W	1147
41340	LaSalle	07/14/2012	A	1247
40230	Cumberland	12/04/2012	W	4720
40600	Kostner	02/03/2012	W	467
40020	Harlem-Lake	01/11/2012	W	3740
40090	Damen-Brown	09/01/2012	A	1450
41450	Chicago/State	10/26/2012	W	17738
40170	Ashland-Lake	02/19/2012	U	1015
40930	Midway Airport	12/16/2012	U	3729
40580	54th/Cermak	05/15/2012	W	2067
40210	Damen-Cermak	01/30/2012	W	1414
40470	Racine	09/14/2012	W	1931
40570	California/Milwaukee	12/23/2012	U	2028
40970	Cicero-Forest Park	04/08/2012	U	705
41360	California-Lake	02/17/2012	W	1156
41150	Kedzie-Midway	10/09/2012	W	3695
40310	Western-Orange	06/29/2012	W	3353
40660	Armitage	04/24/2012	W	4179
41420	Addison-North Main	10/01/2012	W	10621
40650	North/Clybourn	11/10/2012	A	5177
41060	Ashland-Orange	07/28/2012	A	1167
41460	Irving Park-Brown	10/27/2012	A	1802
40910	63rd-Dan Ryan	04/12/2012	W	3451
40560	Jackson/State	10/21/2012	U	3847
41680	Oakton-Skokie	05/30/2012	W	729
40930	Midway Airport	05/29/2012	W	10032
40890	O'Hare Airport	08/17/2012	W	12540
40840	South Boulevard	09/16/2012	U	366
40070	Jackson/Dearborn	09/17/2012	W	8756
40760	Granville	09/27/2012	W	5705
40270	Main	02/24/2012	W	1288
40530	Diversey	09/12/2012	W	5950
40870	Francisco	03/25/2012	U	563
40360	Southport	12/31/2012	W	2436
40770	Lawrence	02/04/2012	A	2304
40750	Harlem-O'Hare	11/15/2012	W	3312
40260	State/Lake	11/04/2012	U	3951
41290	Kimball	11/15/2012	W	4624
40650	North/Clybourn	09/21/2012	W	6212
41500	Montrose-Brown	07/22/2012	U	1354
41010	Rockwell	06/24/2012	U	905
40830	18th	07/01/2012	U	849
40070	Jackson/Dearborn	08/04/2012	A	8536
40320	Division/Milwaukee	12/23/2012	U	2234
41460	Irving Park-Brown	08/27/2012	W	2821
41090	Monroe/State	12/05/2012	W	10095
41510	Morgan-Lake	06/12/2012	W	1558
41430	87th	07/27/2012	W	4980
40250	Kedzie-Homan-Forest Park	12/25/2012	U	921
40020	Harlem-Lake	08/14/2012	W	3971
40220	Western-Forest Park	07/08/2012	U	880
41280	Jefferson Park	09/19/2012	W	7239
40150	Pulaski-Cermak	07/16/2012	W	1243
40990	69th	12/22/2012	A	4050
41040	Kedzie-Cermak	10/25/2012	W	1162
40600	Kostner	01/25/2012	W	476
41210	Wellington	12/21/2012	W	2627
40010	Austin-Forest Park	09/29/2012	A	1136
40290	Ashland/63rd	04/06/2012	W	1310
40150	Pulaski-Cermak	11/10/2012	A	847
40470	Racine	11/25/2012	U	799
40790	Monroe/Dearborn	12/12/2012	W	7618
40250	Kedzie-Homan-Forest Park	05/21/2012	W	1875
40370	Washington/Dearborn	10/22/2012	W	9621
41440	Addison-Brown	04/26/2012	W	2620
40890	O'Hare Airport	03/15/2012	W	10385
40830	18th	11/07/2012	W	1916
40260	State/Lake	07/19/2012	W	10406
41150	Kedzie-Midway	04/03/2012	W	3219
40210	Damen-Cermak	07/05/2012	W	1328
40970	Cicero-Forest Park	05/03/2012	W	1559
40440	California-Cermak	08/16/2012	W	1400
40210	Damen-Cermak	04/02/2012	W	1383
41500	Montrose-Brown	01/27/2012	W	2715
40120	35th/Archer	01/07/2012	A	1235
41290	Kimball	04/04/2012	W	4217
41160	Clinton-Lake	04/03/2012	W	4601
40750	Harlem-O'Hare	02/03/2012	W	2883
40040	Quincy/Wells	08/20/2012	W	8329
40120	35th/Archer	12/02/2012	U	1136
40050	Davis	03/22/2012	W	3461
40740	Western-Cermak	12/26/2012	W	811
41430	87th	07/05/2012	W	4104
40680	Adams/Wabash	05/05/2012	A	3387
40090	Damen-Brown	08/30/2012	W	2433
40100	Morse	12/05/2012	W	4922
40890	O'Hare Airport	08/18/2012	A	9362
40730	Washington/Wells	08/03/2012	W	7229
41130	Halsted-Orange	04/07/2012	A	1191
41320	Belmont-North Main	10/15/2012	W	13041
41400	Roosevelt	04/01/2012	U	6958
40250	Kedzie-Homan-Forest Park	03/16/2012	W	2226
40650	North/Clybourn	05/25/2012	W	5844
40150	Pulaski-Cermak	07/06/2012	W	1154
40050	Davis	12/21/2012	W	3215
41220	Fullerton	06/16/2012	A	9028
40990	69th	06/08/2012	W	6182
41400	Roosevelt	09/14/2012	W	11866
41090	Monroe/State	11/02/2012	W	10998
40440	California-Cermak	08/21/2012	W	1514
40840	South Boulevard	09/21/2012	W	922
41270	43rd	10/17/2012	W	1187
41230	47th-Dan Ryan	06/04/2012	W	3509
41050	Linden	06/12/2012	W	1363
40680	Adams/Wabash	08/09/2012	W	7319
